timestamp,packet_id,super_state,mc_state,ctrl_mode,rpm,accel_avg,accel_mad,iq_avg,iq_mad,iq_target,id_avg,id_min,id_max,if_avg,if_mad,field_pwm_avg,field_pwm_mad,vbus_avg,vbus_min,vbus_max,duty_avg,duty_max,if_min,stator_fw_id,speed_target,speed_i_term,i_bus
1787296673212,481,4,2,1,568.2142333984375,473.92620849609375,49.804237365722656,59.907962799072266,0.27229979634284973,59.99998474121094,-1.1977159976959229,-1.9668253660202026,0.2825864851474762,2.2626442909240723,0.003911461215466261,0.9998963475227356,0.0002689916582312435,12.8556489944458,12.834909439086914,12.880699157714844,0.17630822956562042,0.19540442526340485,2.2562663555145264,0,939.029541015625,0.000697242678143084,6.731480121612549
1787296673232,482,4,2,1,577.402099609375,476.7786560058594,31.854385375976562,60.02560806274414,0.26086437702178955,59.99998474121094,-1.6605087518692017,-2.6799118518829346,-0.4515010416507721,2.2646102905273438,0.003992241341620684,0.9997628331184387,0.0002574718673713505,12.888222694396973,12.837241172790527,12.917318344116211,0.15201595425605774,0.18324360251426697,2.256267786026001,0,948.0128784179688,0.0007196370861493051,5.415143013000488
1787296673251,483,4,2,1,586.0805053710938,472.5344543457031,51.74433135986328,59.72803497314453,0.1704847514629364,59.99998474121094,-1.1907849311828613,-2.402681589126587,-0.23496763408184052,2.26800274848938,0.0026787882670760155,0.9998469948768616,0.00019494201114866883,12.908987045288086,12.902273178100586,12.934462547302246,0.14720545709133148,0.16137440502643585,2.2606775760650635,0,956.9844360351562,0.0006971010006964207,5.939747333526611
1787296673272,484,4,2,1,595.2439575195312,476.0962219238281,33.11252212524414,60.04719924926758,0.3747973144054413,59.99998474121094,-1.3748972415924072,-2.718424081802368,-0.09589982777833939,2.2640678882598877,0.0033298395574092865,0.9999814629554749,0.00006087014844524674,12.893860816955566,12.8731689453125,12.903966903686523,0.18470260500907898,0.19739438593387604,2.2584726810455322,0,965.9662475585938,0.000718983996193856,6.316432952880859
1787296673292,485,4,2,1,603.89111328125,472.1679992675781,53.537906646728516,59.71903610229492,0.3243647515773773,59.99998474121094,-2.057191848754883,-2.9178543090820312,-0.5528301000595093,2.274268865585327,0.00393160292878747,0.9988201260566711,0.0015673195011913776,12.922356605529785,12.896384239196777,12.943463325500488,0.1446961909532547,0.17673982679843903,2.2628836631774902,0,974.9368286132812,0.0006975373835302889,5.438625812530518
1787296673312,486,4,2,1,613.0444946289062,476.14752197265625,34.26011276245117,59.86408233642578,0.35859087109565735,59.99998474121094,-1.2389179468154907,-1.673538088798523,-0.44405993819236755,2.2731289863586426,0.0034810153301805258,0.9992353320121765,0.0016979527426883578,12.884394645690918,12.857059478759766,12.918810844421387,0.16939249634742737,0.19026653468608856,2.2650887966156006,0,983.919921875,0.0007195220678113401,6.748908042907715
1787296673332,487,4,2,1,621.6705932617188,472.30859375,55.22301483154297,60.07788848876953,0.47016024589538574,59.99998474121094,-1.5729376077651978,-2.495156764984131,-0.3799625337123871,2.2742063999176025,0.003350151004269719,0.9999070763587952,0.0003923238255083561,12.915600776672363,12.870509147644043,12.945662498474121,0.17175699770450592,0.20042085647583008,2.2606775760650635,0,992.8903198242188,0.0006978760939091444,5.6343889236450195
1787296673352,488,4,2,1,630.8218383789062,476.5702209472656,35.32687759399414,59.597816467285156,0.25109919905662537,59.99998474121094,-1.6933386325836182,-2.6141960620880127,-0.746035635471344,2.2794480323791504,0.003459295490756631,0.9985706806182861,0.002225747797638178,12.943400382995605,12.935404777526855,12.963933944702148,0.1534494012594223,0.16237804293632507,2.276118516921997,0,1001.8757934570312,0.0007214843644760549,5.718382358551025
1787296673372,489,4,2,1,639.4330444335938,472.7477722167969,56.876522064208984,60.08086013793945,0.4252207279205322,59.99998474121094,-1.4794591665267944,-2.170884609222412,-0.6176843643188477,2.277510404586792,0.0025748086627572775,0.9998262524604797,0.000618146441411227,12.918930053710938,12.901382446289062,12.933225631713867,0.17398613691329956,0.18751373887062073,2.2717061042785645,0,1010.8441772460938,0.0006979833706282079,6.435787200927734
1787296673392,490,4,2,1,647.5247802734375,467.031005859375,161.32135009765625,59.87556838989258,0.32038822770118713,59.99998474121094,-1.5717610120773315,-2.6087112426757812,-0.6179255247116089,2.28545880317688,0.0033853724598884583,0.9982631802558899,0.0017302376218140125,12.937050819396973,12.929810523986816,12.94682502746582,0.1632038652896881,0.1777743399143219,2.280529737472534,0,1019.86572265625,0.0007461830391548574,5.554574489593506
1787296673413,491,4,2,1,655.95166015625,484.8636779785156,231.7188262939453,59.73847198486328,0.22329820692539215,59.99998474121094,-1.7090752124786377,-2.3959403038024902,-0.8414162993431091,2.2785873413085938,0.004159255884587765,0.9997889399528503,0.0006326073780655861,12.927708625793457,12.913091659545898,12.938947677612305,0.16584151983261108,0.17323221266269684,2.2672948837280273,0,1028.8497314453125,0.0006925773341208696,6.193803787231445
1787296673433,492,4,2,1,665.5768432617188,493.4303894042969,51.34299850463867,60.097076416015625,0.3301767408847809,59.99998474121094,-1.4497978687286377,-2.3147404193878174,-0.6795574426651001,2.290193557739258,0.006395203061401844,0.9968516826629639,0.0026623348239809275,12.947606086730957,12.923458099365234,12.967366218566895,0.1717054694890976,0.1801716387271881,2.278324842453003,0,1037.87353515625,0.0007211242336779833,6.032155990600586
1787296673453,493,4,2,1,674.3692016601562,484.3487854003906,60.0681266784668,59.80772018432617,0.37820473313331604,59.99998474121094,-1.8389878273010254,-2.6624367237091064,-0.7454265356063843,2.2852320671081543,0.00363089214079082,0.9995895624160767,0.001114134443923831,12.961912155151367,12.948615074157715,12.97529125213623,0.17234177887439728,0.18647770583629608,2.276118516921997,0,1046.8419189453125,0.0006990110850892961,5.771899223327637
1787296673473,494,4,2,1,683.6821899414062,486.3133544921875,37.407901763916016,59.83940124511719,0.29418015480041504,59.99998474121094,-1.7120198011398315,-2.7446930408477783,-0.7181134223937988,2.2921526432037354,0.005023617297410965,0.9984477162361145,0.0015012361109256744,12.958597183227539,12.938725471496582,12.979643821716309,0.16226321458816528,0.16547782719135284,2.2805283069610596,0,1055.824951171875,0.0007202105480246246,5.997109889984131
1787296673493,495,4,2,1,692.3744506835938,480.3326721191406,60.859832763671875,59.97279739379883,0.388788640499115,59.99998474121094,-1.4554871320724487,-2.3480961322784424,-0.879188060760498,2.289418935775757,0.0035470130387693644,0.9996917247772217,0.0008332611178047955,12.943706512451172,12.92182445526123,12.95975112915039,0.1830417364835739,0.19285626709461212,2.284940719604492,0,1064.7955322265625,0.0006988137029111385,6.203094959259033
1787296673513,496,4,2,1,701.62548828125,483.74822998046875,38.791934967041016,59.896728515625,0.31960394978523254,59.99998474121094,-1.9898085594177246,-3.0363869667053223,-0.7629387378692627,2.293541669845581,0.004231245722621679,0.9996301531791687,0.0005373204476200044,12.977490425109863,12.945642471313477,12.99195384979248,0.16426703333854675,0.19123972952365875,2.2827346324920654,0,1073.779052734375,0.0007201509433798492,5.669521331787109
1787296673533,497,4,2,1,710.258544921875,478.5693359375,62.84010696411133,59.878570556640625,0.3444896340370178,59.99998474121094,-1.5004162788391113,-2.229630708694458,-0.8186885118484497,2.288513660430908,0.004754764027893543,0.9996939897537231,0.0006944776396267116,12.985625267028809,12.977892875671387,13.00218391418457,0.1771315634250641,0.18995971977710724,2.280529737472534,0,1082.7509765625,0.0006989035755395889,6.102783203125
1787296673553,498,4,2,1,719.4808959960938,482.8384094238281,40.096473693847656,60.010589599609375,0.44817498326301575,59.99998474121094,-2.1167287826538086,-2.873762845993042,-0.7573007345199585,2.296821117401123,0.004695326555520296,0.9998809695243835,0.00023326644441112876,12.985284805297852,12.961956024169922,12.997145652770996,0.17386101186275482,0.19476385414600372,2.284940719604492,0,1091.7330322265625,0.0007202112465165555,5.893919467926025
1787296673574,499,4,2,1,728.0787963867188,478.02294921875,64.6746826171875,59.792579650878906,0.35305190086364746,59.99998474121094,-1.7181180715560913,-2.593184232711792,-0.5459574460983276,2.294813871383667,0.004395909141749144,0.999586284160614,0.0010059945052489638,12.982795715332031,12.968732833862305,13.000898361206055,0.172866553068161,0.1804826408624649,2.287147045135498,0,1100.7034912109375,0.0006991628324612975,5.8956403732299805
1787296673593,500,4,2,1,737.28857421875,482.7821960449219,41.290035247802734,59.91774368286133,0.3988315165042877,59.99998474121094,-1.8788732290267944,-2.694915771484375,-0.9294179677963257,2.296342372894287,0.0036278460174798965,0.999915599822998,0.00027084065368399024,12.998047828674316,12.976035118103027,13.012377738952637,0.17748810350894928,0.18595781922340393,2.287147045135498,0,1109.686767578125,0.0007204712019301951,6.136005878448486
1787296673614,501,4,2,1,745.864013671875,478.0948181152344,66.38919830322266,59.86102294921875,0.5115852355957031,59.99998474121094,-1.8976635932922363,-2.8106391429901123,-0.8804638385772705,2.297680139541626,0.003578553209081292,0.9997637271881104,0.0004988272557966411,13.015564918518066,13.00604248046875,13.030113220214844,0.18337313830852509,0.19492602348327637,2.2915594577789307,0,1118.6572265625,0.000699438329320401,5.836326599121094
1787296673634,502,4,2,1,755.07080078125,483.1404113769531,42.34246063232422,59.915374755859375,0.40318337082862854,59.99998474121094,-1.982313632965088,-3.0082266330718994,-0.8676706552505493,2.2998580932617188,0.0026323096826672554,0.999971330165863,0.0001180581675725989,13.018959045410156,12.998387336730957,13.035383224487305,0.16979193687438965,0.18366315960884094,2.289353370666504,0,1127.642333984375,0.0007212613709270954,5.837984085083008
1787296673654,503,4,2,1,762.9404907226562,493.8229675292969,333.78564453125,59.71725082397461,0.39338022470474243,59.99998474121094,-1.780754566192627,-2.8389294147491455,-0.7928081750869751,2.2957112789154053,0.004891327582299709,0.9999872446060181,0.00004561182140605524,13.004814147949219,12.98573112487793,13.0254545211792,0.18808478116989136,0.20062704384326935,2.284940719604492,0,1136.6124267578125,0.0006944990600459278,6.285073280334473
1787296673674,504,4,2,1,771.2277221679688,507.20452880859375,369.9211120605469,59.99167251586914,0.3625399172306061,59.99998474121094,-1.7426462173461914,-3.199190378189087,-0.9068421721458435,2.302672863006592,0.005746832583099604,0.9988722205162048,0.0009643669473007321,13.0448579788208,13.011305809020996,13.072136878967285,0.17724505066871643,0.18733572959899902,2.284940719604492,0,1145.6329345703125,0.0006965170032344759,5.631685256958008
1787296673694,505,4,2,1,779.6602172851562,515.8043212890625,377.6997375488281,59.941917419433594,0.46930190920829773,59.99998474121094,-2.219409465789795,-3.1276919841766357,-1.3812081813812256,2.3018276691436768,0.003181028412654996,0.9998629689216614,0.00039143033791333437,13.04409122467041,13.027470588684082,13.072086334228516,0.18242605030536652,0.19308149814605713,2.295969247817993,0,1154.654296875,0.0006978890742175281,6.160495281219482
1787296673715,506,4,2,1,788.1995239257812,522.1961669921875,382.30596923828125,59.81703186035156,0.4783979654312134,59.99998474121094,-1.7674152851104736,-3.2410595417022705,-0.8259490728378296,2.309708833694458,0.0031950813718140125,0.9992138147354126,0.0009703843970783055,13.05146312713623,13.037285804748535,13.072324752807617,0.1834140121936798,0.19778628647327423,2.3047916889190674,0,1163.6771240234375,0.0006981507176533341,5.878591060638428
1787296673735,507,4,2,1,796.8170166015625,527.173095703125,386.54083251953125,60.182334899902344,0.4189407527446747,59.99998474121094,-1.8861148357391357,-3.295842409133911,-0.8844549655914307,2.312671422958374,0.002695671748369932,0.9993007779121399,0.0009432110236957669,13.05775260925293,13.022608757019043,13.080700874328613,0.1815968006849289,0.19540002942085266,2.306997776031494,0,1172.697265625,0.0006993868737481534,5.964447975158691
1787296673755,508,4,2,1,806.219970703125,514.8701171875,101.14118194580078,59.84788131713867,0.47300294041633606,59.99998474121094,-2.080256223678589,-3.03324031829834,-1.0663645267486572,2.3175270557403564,0.0029632002115249634,0.9977364540100098,0.002767562633380294,13.083846092224121,13.07819652557373,13.103615760803223,0.18911132216453552,0.2010117620229721,2.3114089965820312,0,1181.71826171875,0.000705443206243217,6.156303882598877
1787296673775,509,4,2,1,815.9094848632812,509.50640869140625,45.733619689941406,59.84940719604492,0.5232682228088379,59.99998474121094,-2.0961740016937256,-3.234178304672241,-0.9047909379005432,2.3214590549468994,0.0032644744496792555,0.9972478151321411,0.0030405158177018166,13.092697143554688,13.062671661376953,13.111644744873047,0.1869172602891922,0.20349514484405518,2.3136138916015625,0,1190.7037353515625,0.0007279088604263961,5.754371643066406
1787296673795,510,4,2,1,824.7808227539062,498.1686096191406,71.25020599365234,60.0106086730957,0.39343059062957764,59.99998474121094,-1.8809127807617188,-3.204584836959839,-1.0703264474868774,2.3237268924713135,0.0033188192173838615,0.998583972454071,0.0020174707751721144,13.084531784057617,13.057909965515137,13.10706615447998,0.1845279186964035,0.19281767308712006,2.313615322113037,0,1199.6722412109375,0.0007041856879368424,6.00121545791626
1787296673816,511,4,2,1,834.2640380859375,499.3829650878906,44.96970748901367,60.089168548583984,0.4637852609157562,59.99998474121094,-2.047451972961426,-3.2094874382019043,-1.0062835216522217,2.325065851211548,0.002577744424343109,0.9997705221176147,0.0006301451940089464,13.109477043151855,13.085098266601562,13.127676010131836,0.18921375274658203,0.2003841996192932,2.3158202171325684,0,1208.657958984375,0.0007292738882824779,6.064281463623047
1787296673835,512,4,2,1,842.9688720703125,491.0398254394531,73.78347778320312,59.837711334228516,0.47241127490997314,59.99998474121094,-2.2614619731903076,-3.1950931549072266,-0.9497871398925781,2.3268589973449707,0.0022118131164461374,0.999841570854187,0.00038502327515743673,13.12912654876709,13.116904258728027,13.151464462280273,0.19325728714466095,0.20491069555282593,2.3224387168884277,0,1217.6260986328125,0.0007036931347101927,5.967845439910889
1787296673855,513,4,2,1,852.3428344726562,494.45965576171875,46.84270477294922,59.813934326171875,0.4968022406101227,59.99998474121094,-1.9515246152877808,-3.2066237926483154,-1.0963233709335327,2.3310842514038086,0.002470440464094281,0.9986879825592041,0.0014140168204903603,13.135037422180176,13.118887901306152,13.156678199768066,0.1869126558303833,0.20175515115261078,2.3268487453460693,0,1226.608642578125,0.0007251586066558957,5.827685832977295
1787296673876,514,4,2,1,860.1761474609375,504.95361328125,377.8432312011719,60.176326751708984,0.4308646023273468,59.99998474121094,-1.9437148571014404,-3.3588550090789795,-1.0100289583206177,2.3296103477478027,0.0033652549609541893,0.999840497970581,0.0004909001872874796,13.142403602600098,13.107898712158203,13.170988082885742,0.1917247474193573,0.20493817329406738,2.3224375247955322,0,1235.5794677734375,0.0006986597436480224,6.002238750457764
